[train: 12, 150 / 937] FPS: 59.7 (62.2)  ,  DataTime: 0.032 (0.016)  ,  ForwardTime: 0.488  ,  TotalTime: 0.536  ,  Loss/total: 0.61320  ,  Loss/giou: 0.15173  ,  Loss/l1: 0.01231  ,  Loss/location: 0.24819  ,  IoU: 0.85544
[train: 12, 150 / 937] FPS: 59.7 (62.8)  ,  DataTime: 0.031 (0.016)  ,  ForwardTime: 0.489  ,  TotalTime: 0.536  ,  Loss/total: 0.62300  ,  Loss/giou: 0.15314  ,  Loss/l1: 0.01234  ,  Loss/location: 0.25503  ,  IoU: 0.85379
[train: 12, 200 / 937] FPS: 60.3 (62.7)  ,  DataTime: 0.028 (0.015)  ,  ForwardTime: 0.488  ,  TotalTime: 0.530  ,  Loss/total: 0.62134  ,  Loss/giou: 0.15330  ,  Loss/l1: 0.01237  ,  Loss/location: 0.25286  ,  IoU: 0.85362
[train: 12, 200 / 937] FPS: 60.3 (63.0)  ,  DataTime: 0.028 (0.015)  ,  ForwardTime: 0.487  ,  TotalTime: 0.531  ,  Loss/total: 0.60990  ,  Loss/giou: 0.15108  ,  Loss/l1: 0.01222  ,  Loss/location: 0.24666  ,  IoU: 0.85615
[train: 12, 250 / 937] FPS: 60.1 (57.8)  ,  DataTime: 0.026 (0.016)  ,  ForwardTime: 0.490  ,  TotalTime: 0.532  ,  Loss/total: 0.62176  ,  Loss/giou: 0.15371  ,  Loss/l1: 0.01251  ,  Loss/location: 0.25180  ,  IoU: 0.85341
[train: 12, 250 / 937] FPS: 60.1 (58.0)  ,  DataTime: 0.027 (0.016)  ,  ForwardTime: 0.489  ,  TotalTime: 0.532  ,  Loss/total: 0.61812  ,  Loss/giou: 0.15228  ,  Loss/l1: 0.01238  ,  Loss/location: 0.25168  ,  IoU: 0.85514
[train: 12, 300 / 937] FPS: 59.7 (59.1)  ,  DataTime: 0.027 (0.017)  ,  ForwardTime: 0.492  ,  TotalTime: 0.536  ,  Loss/total: 0.61625  ,  Loss/giou: 0.15186  ,  Loss/l1: 0.01229  ,  Loss/location: 0.25108  ,  IoU: 0.85538
[train: 12, 300 / 937] FPS: 59.7 (58.5)  ,  DataTime: 0.026 (0.017)  ,  ForwardTime: 0.493  ,  TotalTime: 0.536  ,  Loss/total: 0.62545  ,  Loss/giou: 0.15389  ,  Loss/l1: 0.01261  ,  Loss/location: 0.25463  ,  IoU: 0.85349
[train: 12, 350 / 937] FPS: 60.1 (63.1)  ,  DataTime: 0.025 (0.017)  ,  ForwardTime: 0.491  ,  TotalTime: 0.533  ,  Loss/total: 0.61260  ,  Loss/giou: 0.15120  ,  Loss/l1: 0.01222  ,  Loss/location: 0.24910  ,  IoU: 0.85593
[train: 12, 350 / 937] FPS: 60.1 (62.9)  ,  DataTime: 0.024 (0.016)  ,  ForwardTime: 0.492  ,  TotalTime: 0.533  ,  Loss/total: 0.62374  ,  Loss/giou: 0.15395  ,  Loss/l1: 0.01261  ,  Loss/location: 0.25279  ,  IoU: 0.85347
[train: 12, 400 / 937] FPS: 60.2 (58.3)  ,  DataTime: 0.025 (0.017)  ,  ForwardTime: 0.490  ,  TotalTime: 0.532  ,  Loss/total: 0.61704  ,  Loss/giou: 0.15223  ,  Loss/l1: 0.01231  ,  Loss/location: 0.25102  ,  IoU: 0.85499
[train: 12, 400 / 937] FPS: 60.2 (57.8)  ,  DataTime: 0.024 (0.016)  ,  ForwardTime: 0.492  ,  TotalTime: 0.531  ,  Loss/total: 0.62026  ,  Loss/giou: 0.15317  ,  Loss/l1: 0.01242  ,  Loss/location: 0.25183  ,  IoU: 0.85393
[train: 12, 450 / 937] FPS: 60.1 (62.4)  ,  DataTime: 0.024 (0.017)  ,  ForwardTime: 0.491  ,  TotalTime: 0.532  ,  Loss/total: 0.61828  ,  Loss/giou: 0.15233  ,  Loss/l1: 0.01235  ,  Loss/location: 0.25189  ,  IoU: 0.85494
[train: 12, 450 / 937] FPS: 60.1 (61.2)  ,  DataTime: 0.023 (0.017)  ,  ForwardTime: 0.492  ,  TotalTime: 0.532  ,  Loss/total: 0.61901  ,  Loss/giou: 0.15265  ,  Loss/l1: 0.01236  ,  Loss/location: 0.25191  ,  IoU: 0.85435
[train: 12, 500 / 937] FPS: 60.3 (63.3)  ,  DataTime: 0.024 (0.017)  ,  ForwardTime: 0.490  ,  TotalTime: 0.530  ,  Loss/total: 0.62058  ,  Loss/giou: 0.15256  ,  Loss/l1: 0.01235  ,  Loss/location: 0.25371  ,  IoU: 0.85473
[train: 12, 500 / 937] FPS: 60.3 (62.9)  ,  DataTime: 0.023 (0.016)  ,  ForwardTime: 0.491  ,  TotalTime: 0.530  ,  Loss/total: 0.62086  ,  Loss/giou: 0.15317  ,  Loss/l1: 0.01242  ,  Loss/location: 0.25240  ,  IoU: 0.85392
[train: 12, 550 / 937] FPS: 60.5 (63.2)  ,  DataTime: 0.022 (0.016)  ,  ForwardTime: 0.491  ,  TotalTime: 0.529  ,  Loss/total: 0.62313  ,  Loss/giou: 0.15338  ,  Loss/l1: 0.01246  ,  Loss/location: 0.25407  ,  IoU: 0.85381
[train: 12, 550 / 937] FPS: 60.5 (62.7)  ,  DataTime: 0.023 (0.016)  ,  ForwardTime: 0.490  ,  TotalTime: 0.529  ,  Loss/total: 0.61965  ,  Loss/giou: 0.15230  ,  Loss/l1: 0.01229  ,  Loss/location: 0.25358  ,  IoU: 0.85493
[train: 12, 600 / 937] FPS: 60.5 (58.8)  ,  DataTime: 0.023 (0.017)  ,  ForwardTime: 0.490  ,  TotalTime: 0.529  ,  Loss/total: 0.62012  ,  Loss/giou: 0.15228  ,  Loss/l1: 0.01231  ,  Loss/location: 0.25400  ,  IoU: 0.85498
[train: 12, 600 / 937] FPS: 60.5 (58.6)  ,  DataTime: 0.022 (0.016)  ,  ForwardTime: 0.491  ,  TotalTime: 0.529  ,  Loss/total: 0.62271  ,  Loss/giou: 0.15316  ,  Loss/l1: 0.01244  ,  Loss/location: 0.25421  ,  IoU: 0.85405
[train: 12, 650 / 937] FPS: 60.3 (58.6)  ,  DataTime: 0.023 (0.017)  ,  ForwardTime: 0.491  ,  TotalTime: 0.531  ,  Loss/total: 0.62162  ,  Loss/giou: 0.15262  ,  Loss/l1: 0.01235  ,  Loss/location: 0.25463  ,  IoU: 0.85466
[train: 12, 650 / 937] FPS: 60.3 (58.4)  ,  DataTime: 0.022 (0.017)  ,  ForwardTime: 0.492  ,  TotalTime: 0.531  ,  Loss/total: 0.62239  ,  Loss/giou: 0.15307  ,  Loss/l1: 0.01237  ,  Loss/location: 0.25440  ,  IoU: 0.85404
[train: 12, 700 / 937] FPS: 60.2 (59.2)  ,  DataTime: 0.023 (0.017)  ,  ForwardTime: 0.491  ,  TotalTime: 0.532  ,  Loss/total: 0.62212  ,  Loss/giou: 0.15271  ,  Loss/l1: 0.01239  ,  Loss/location: 0.25476  ,  IoU: 0.85464
[train: 12, 700 / 937] FPS: 60.2 (59.9)  ,  DataTime: 0.022 (0.017)  ,  ForwardTime: 0.493  ,  TotalTime: 0.532  ,  Loss/total: 0.62301  ,  Loss/giou: 0.15306  ,  Loss/l1: 0.01234  ,  Loss/location: 0.25518  ,  IoU: 0.85399
[train: 12, 750 / 937] FPS: 60.1 (59.4)  ,  DataTime: 0.023 (0.018)  ,  ForwardTime: 0.492  ,  TotalTime: 0.533  ,  Loss/total: 0.62069  ,  Loss/giou: 0.15237  ,  Loss/l1: 0.01232  ,  Loss/location: 0.25434  ,  IoU: 0.85487
[train: 12, 750 / 937] FPS: 60.1 (58.6)  ,  DataTime: 0.022 (0.017)  ,  ForwardTime: 0.493  ,  TotalTime: 0.533  ,  Loss/total: 0.62370  ,  Loss/giou: 0.15334  ,  Loss/l1: 0.01238  ,  Loss/location: 0.25511  ,  IoU: 0.85377
[train: 12, 800 / 937] FPS: 60.0 (58.5)  ,  DataTime: 0.023 (0.018)  ,  ForwardTime: 0.492  ,  TotalTime: 0.533  ,  Loss/total: 0.62020  ,  Loss/giou: 0.15237  ,  Loss/l1: 0.01232  ,  Loss/location: 0.25387  ,  IoU: 0.85481
[train: 12, 800 / 937] FPS: 60.0 (57.9)  ,  DataTime: 0.022 (0.018)  ,  ForwardTime: 0.494  ,  TotalTime: 0.533  ,  Loss/total: 0.62369  ,  Loss/giou: 0.15328  ,  Loss/l1: 0.01237  ,  Loss/location: 0.25526  ,  IoU: 0.85380
[train: 12, 850 / 937] FPS: 59.9 (59.5)  ,  DataTime: 0.022 (0.018)  ,  ForwardTime: 0.494  ,  TotalTime: 0.534  ,  Loss/total: 0.62272  ,  Loss/giou: 0.15320  ,  Loss/l1: 0.01237  ,  Loss/location: 0.25448  ,  IoU: 0.85389
[train: 12, 850 / 937] FPS: 59.9 (58.8)  ,  DataTime: 0.023 (0.018)  ,  ForwardTime: 0.493  ,  TotalTime: 0.534  ,  Loss/total: 0.62087  ,  Loss/giou: 0.15244  ,  Loss/l1: 0.01232  ,  Loss/location: 0.25439  ,  IoU: 0.85471
[train: 12, 900 / 937] FPS: 59.9 (58.6)  ,  DataTime: 0.022 (0.018)  ,  ForwardTime: 0.494  ,  TotalTime: 0.534  ,  Loss/total: 0.62297  ,  Loss/giou: 0.15324  ,  Loss/l1: 0.01238  ,  Loss/location: 0.25458  ,  IoU: 0.85388
[train: 12, 900 / 937] FPS: 59.9 (58.2)  ,  DataTime: 0.023 (0.018)  ,  ForwardTime: 0.493  ,  TotalTime: 0.535  ,  Loss/total: 0.62058  ,  Loss/giou: 0.15268  ,  Loss/l1: 0.01237  ,  Loss/location: 0.25336  ,  IoU: 0.85458
[train: 12, 937 / 937] FPS: 59.9 (62.3)  ,  DataTime: 0.022 (0.018)  ,  ForwardTime: 0.494  ,  TotalTime: 0.534  ,  Loss/total: 0.62388  ,  Loss/giou: 0.15338  ,  Loss/l1: 0.01241  ,  Loss/location: 0.25504  ,  IoU: 0.85379
[train: 12, 937 / 937] FPS: 59.9 (62.7)  ,  DataTime: 0.023 (0.018)  ,  ForwardTime: 0.493  ,  TotalTime: 0.534  ,  Loss/total: 0.61958  ,  Loss/giou: 0.15248  ,  Loss/l1: 0.01234  ,  Loss/location: 0.25293  ,  IoU: 0.85475
[train: 13, 50 / 937] FPS: 55.8 (58.2)  ,  DataTime: 0.060 (0.019)  ,  ForwardTime: 0.496  ,  TotalTime: 0.574  ,  Loss/total: 0.59920  ,  Loss/giou: 0.14793  ,  Loss/l1: 0.01145  ,  Loss/location: 0.24611  ,  IoU: 0.85808
[train: 13, 50 / 937] FPS: 55.8 (58.2)  ,  DataTime: 0.060 (0.020)  ,  ForwardTime: 0.494  ,  TotalTime: 0.574  ,  Loss/total: 0.61908  ,  Loss/giou: 0.15255  ,  Loss/l1: 0.01187  ,  Loss/location: 0.25464  ,  IoU: 0.85332
[train: 13, 100 / 937] FPS: 57.2 (57.4)  ,  DataTime: 0.042 (0.020)  ,  ForwardTime: 0.498  ,  TotalTime: 0.559  ,  Loss/total: 0.61158  ,  Loss/giou: 0.15245  ,  Loss/l1: 0.01198  ,  Loss/location: 0.24680  ,  IoU: 0.85425
[train: 13, 100 / 937] FPS: 57.2 (57.1)  ,  DataTime: 0.042 (0.021)  ,  ForwardTime: 0.496  ,  TotalTime: 0.559  ,  Loss/total: 0.61675  ,  Loss/giou: 0.15074  ,  Loss/l1: 0.01186  ,  Loss/location: 0.25596  ,  IoU: 0.85549
[train: 13, 150 / 937] FPS: 57.5 (57.0)  ,  DataTime: 0.037 (0.022)  ,  ForwardTime: 0.497  ,  TotalTime: 0.556  ,  Loss/total: 0.62078  ,  Loss/giou: 0.15177  ,  Loss/l1: 0.01222  ,  Loss/location: 0.25611  ,  IoU: 0.85521
[train: 13, 150 / 937] FPS: 57.5 (57.3)  ,  DataTime: 0.036 (0.021)  ,  ForwardTime: 0.499  ,  TotalTime: 0.556  ,  Loss/total: 0.61443  ,  Loss/giou: 0.15072  ,  Loss/l1: 0.01178  ,  Loss/location: 0.25411  ,  IoU: 0.85554
[train: 13, 200 / 937] FPS: 57.7 (56.4)  ,  DataTime: 0.034 (0.023)  ,  ForwardTime: 0.498  ,  TotalTime: 0.555  ,  Loss/total: 0.62171  ,  Loss/giou: 0.15243  ,  Loss/l1: 0.01235  ,  Loss/location: 0.25513  ,  IoU: 0.85474
[train: 13, 200 / 937] FPS: 57.7 (56.9)  ,  DataTime: 0.034 (0.022)  ,  ForwardTime: 0.499  ,  TotalTime: 0.555  ,  Loss/total: 0.61656  ,  Loss/giou: 0.15140  ,  Loss/l1: 0.01199  ,  Loss/location: 0.25380  ,  IoU: 0.85527
[train: 13, 250 / 937] FPS: 57.8 (59.0)  ,  DataTime: 0.032 (0.023)  ,  ForwardTime: 0.499  ,  TotalTime: 0.554  ,  Loss/total: 0.62729  ,  Loss/giou: 0.15303  ,  Loss/l1: 0.01242  ,  Loss/location: 0.25913  ,  IoU: 0.85425
[train: 13, 250 / 937] FPS: 57.8 (58.2)  ,  DataTime: 0.032 (0.022)  ,  ForwardTime: 0.500  ,  TotalTime: 0.554  ,  Loss/total: 0.61758  ,  Loss/giou: 0.15154  ,  Loss/l1: 0.01204  ,  Loss/location: 0.25428  ,  IoU: 0.85516
[train: 13, 300 / 937] FPS: 57.9 (56.7)  ,  DataTime: 0.031 (0.022)  ,  ForwardTime: 0.500  ,  TotalTime: 0.553  ,  Loss/total: 0.61937  ,  Loss/giou: 0.15216  ,  Loss/l1: 0.01217  ,  Loss/location: 0.25419  ,  IoU: 0.85484
[train: 13, 300 / 937] FPS: 57.9 (56.9)  ,  DataTime: 0.031 (0.023)  ,  ForwardTime: 0.499  ,  TotalTime: 0.553  ,  Loss/total: 0.62457  ,  Loss/giou: 0.15274  ,  Loss/l1: 0.01252  ,  Loss/location: 0.25646  ,  IoU: 0.85477
[train: 13, 350 / 937] FPS: 57.9 (59.2)  ,  DataTime: 0.030 (0.022)  ,  ForwardTime: 0.500  ,  TotalTime: 0.553  ,  Loss/total: 0.61978  ,  Loss/giou: 0.15230  ,  Loss/l1: 0.01221  ,  Loss/location: 0.25411  ,  IoU: 0.85475
[train: 13, 350 / 937] FPS: 57.9 (59.7)  ,  DataTime: 0.030 (0.023)  ,  ForwardTime: 0.499  ,  TotalTime: 0.553  ,  Loss/total: 0.62530  ,  Loss/giou: 0.15263  ,  Loss/l1: 0.01242  ,  Loss/location: 0.25792  ,  IoU: 0.85469
[train: 13, 400 / 937] FPS: 57.9 (57.9)  ,  DataTime: 0.029 (0.022)  ,  ForwardTime: 0.500  ,  TotalTime: 0.552  ,  Loss/total: 0.61389  ,  Loss/giou: 0.15082  ,  Loss/l1: 0.01200  ,  Loss/location: 0.25222  ,  IoU: 0.85584
[train: 13, 400 / 937] FPS: 57.9 (57.6)  ,  DataTime: 0.029 (0.023)  ,  ForwardTime: 0.500  ,  TotalTime: 0.552  ,  Loss/total: 0.61749  ,  Loss/giou: 0.15126  ,  Loss/l1: 0.01219  ,  Loss/location: 0.25403  ,  IoU: 0.85576
[train: 13, 450 / 937] FPS: 57.9 (57.2)  ,  DataTime: 0.029 (0.023)  ,  ForwardTime: 0.501  ,  TotalTime: 0.553  ,  Loss/total: 0.61945  ,  Loss/giou: 0.15152  ,  Loss/l1: 0.01218  ,  Loss/location: 0.25550  ,  IoU: 0.85547
[train: 13, 450 / 937] FPS: 57.9 (57.3)  ,  DataTime: 0.029 (0.023)  ,  ForwardTime: 0.501  ,  TotalTime: 0.553  ,  Loss/total: 0.61721  ,  Loss/giou: 0.15110  ,  Loss/l1: 0.01214  ,  Loss/location: 0.25434  ,  IoU: 0.85581
[train: 13, 500 / 937] FPS: 57.9 (58.4)  ,  DataTime: 0.028 (0.023)  ,  ForwardTime: 0.501  ,  TotalTime: 0.553  ,  Loss/total: 0.61921  ,  Loss/giou: 0.15182  ,  Loss/l1: 0.01225  ,  Loss/location: 0.25432  ,  IoU: 0.85533
[train: 13, 500 / 937] FPS: 57.9 (58.5)  ,  DataTime: 0.029 (0.023)  ,  ForwardTime: 0.502  ,  TotalTime: 0.553  ,  Loss/total: 0.61739  ,  Loss/giou: 0.15119  ,  Loss/l1: 0.01208  ,  Loss/location: 0.25463  ,  IoU: 0.85560
[train: 13, 550 / 937] FPS: 58.0 (62.6)  ,  DataTime: 0.028 (0.022)  ,  ForwardTime: 0.501  ,  TotalTime: 0.552  ,  Loss/total: 0.61766  ,  Loss/giou: 0.15142  ,  Loss/l1: 0.01212  ,  Loss/location: 0.25421  ,  IoU: 0.85548
[train: 13, 550 / 937] FPS: 58.0 (62.5)  ,  DataTime: 0.028 (0.023)  ,  ForwardTime: 0.501  ,  TotalTime: 0.552  ,  Loss/total: 0.61695  ,  Loss/giou: 0.15130  ,  Loss/l1: 0.01219  ,  Loss/location: 0.25339  ,  IoU: 0.85576
[train: 13, 600 / 937] FPS: 58.2 (58.6)  ,  DataTime: 0.028 (0.022)  ,  ForwardTime: 0.500  ,  TotalTime: 0.550  ,  Loss/total: 0.61727  ,  Loss/giou: 0.15114  ,  Loss/l1: 0.01211  ,  Loss/location: 0.25446  ,  IoU: 0.85573
[train: 13, 600 / 937] FPS: 58.2 (58.0)  ,  DataTime: 0.027 (0.023)  ,  ForwardTime: 0.500  ,  TotalTime: 0.550  ,  Loss/total: 0.61719  ,  Loss/giou: 0.15135  ,  Loss/l1: 0.01215  ,  Loss/location: 0.25373  ,  IoU: 0.85562
[train: 13, 650 / 937] FPS: 58.2 (55.5)  ,  DataTime: 0.027 (0.023)  ,  ForwardTime: 0.501  ,  TotalTime: 0.550  ,  Loss/total: 0.61744  ,  Loss/giou: 0.15140  ,  Loss/l1: 0.01213  ,  Loss/location: 0.25397  ,  IoU: 0.85556
[train: 13, 650 / 937] FPS: 58.2 (55.6)  ,  DataTime: 0.028 (0.022)  ,  ForwardTime: 0.500  ,  TotalTime: 0.550  ,  Loss/total: 0.61683  ,  Loss/giou: 0.15101  ,  Loss/l1: 0.01207  ,  Loss/location: 0.25448  ,  IoU: 0.85582
[train: 13, 700 / 937] FPS: 58.1 (58.5)  ,  DataTime: 0.027 (0.023)  ,  ForwardTime: 0.501  ,  TotalTime: 0.551  ,  Loss/total: 0.61668  ,  Loss/giou: 0.15135  ,  Loss/l1: 0.01212  ,  Loss/location: 0.25337  ,  IoU: 0.85558
[train: 13, 700 / 937] FPS: 58.1 (58.7)  ,  DataTime: 0.028 (0.023)  ,  ForwardTime: 0.501  ,  TotalTime: 0.551  ,  Loss/total: 0.61558  ,  Loss/giou: 0.15072  ,  Loss/l1: 0.01200  ,  Loss/location: 0.25412  ,  IoU: 0.85602
[train: 13, 750 / 937] FPS: 58.1 (57.8)  ,  DataTime: 0.027 (0.023)  ,  ForwardTime: 0.501  ,  TotalTime: 0.551  ,  Loss/total: 0.61743  ,  Loss/giou: 0.15141  ,  Loss/l1: 0.01212  ,  Loss/location: 0.25398  ,  IoU: 0.85558
[train: 13, 750 / 937] FPS: 58.1 (57.6)  ,  DataTime: 0.027 (0.023)  ,  ForwardTime: 0.501  ,  TotalTime: 0.551  ,  Loss/total: 0.61543  ,  Loss/giou: 0.15078  ,  Loss/l1: 0.01201  ,  Loss/location: 0.25385  ,  IoU: 0.85598
[train: 13, 800 / 937] FPS: 58.2 (59.2)  ,  DataTime: 0.027 (0.022)  ,  ForwardTime: 0.500  ,  TotalTime: 0.550  ,  Loss/total: 0.61435  ,  Loss/giou: 0.15033  ,  Loss/l1: 0.01194  ,  Loss/location: 0.25397  ,  IoU: 0.85631
[train: 13, 800 / 937] FPS: 58.2 (59.2)  ,  DataTime: 0.026 (0.023)  ,  ForwardTime: 0.501  ,  TotalTime: 0.550  ,  Loss/total: 0.61729  ,  Loss/giou: 0.15146  ,  Loss/l1: 0.01214  ,  Loss/location: 0.25364  ,  IoU: 0.85559
[train: 13, 850 / 937] FPS: 58.2 (59.2)  ,  DataTime: 0.026 (0.023)  ,  ForwardTime: 0.501  ,  TotalTime: 0.550  ,  Loss/total: 0.61906  ,  Loss/giou: 0.15189  ,  Loss/l1: 0.01219  ,  Loss/location: 0.25436  ,  IoU: 0.85522
[train: 13, 850 / 937] FPS: 58.2 (58.8)  ,  DataTime: 0.027 (0.022)  ,  ForwardTime: 0.500  ,  TotalTime: 0.550  ,  Loss/total: 0.61546  ,  Loss/giou: 0.15064  ,  Loss/l1: 0.01201  ,  Loss/location: 0.25412  ,  IoU: 0.85612
[train: 13, 900 / 937] FPS: 58.2 (59.0)  ,  DataTime: 0.026 (0.023)  ,  ForwardTime: 0.501  ,  TotalTime: 0.550  ,  Loss/total: 0.61759  ,  Loss/giou: 0.15150  ,  Loss/l1: 0.01214  ,  Loss/location: 0.25391  ,  IoU: 0.85553
[train: 13, 900 / 937] FPS: 58.2 (58.3)  ,  DataTime: 0.027 (0.022)  ,  ForwardTime: 0.501  ,  TotalTime: 0.550  ,  Loss/total: 0.61414  ,  Loss/giou: 0.15038  ,  Loss/l1: 0.01199  ,  Loss/location: 0.25341  ,  IoU: 0.85638
[train: 13, 937 / 937] FPS: 58.2 (59.2)  ,  DataTime: 0.027 (0.022)  ,  ForwardTime: 0.501  ,  TotalTime: 0.550  ,  Loss/total: 0.61557  ,  Loss/giou: 0.15081  ,  Loss/l1: 0.01205  ,  Loss/location: 0.25369  ,  IoU: 0.85603
[train: 13, 937 / 937] FPS: 58.2 (59.5)  ,  DataTime: 0.026 (0.023)  ,  ForwardTime: 0.501  ,  TotalTime: 0.550  ,  Loss/total: 0.61818  ,  Loss/giou: 0.15177  ,  Loss/l1: 0.01219  ,  Loss/location: 0.25366  ,  IoU: 0.85535
[train: 14, 50 / 937] FPS: 53.1 (58.4)  ,  DataTime: 0.074 (0.024)  ,  ForwardTime: 0.505  ,  TotalTime: 0.603  ,  Loss/total: 0.60355  ,  Loss/giou: 0.14946  ,  Loss/l1: 0.01157  ,  Loss/location: 0.24675  ,  IoU: 0.85646
[train: 14, 50 / 937] FPS: 53.1 (58.2)  ,  DataTime: 0.074 (0.022)  ,  ForwardTime: 0.506  ,  TotalTime: 0.603  ,  Loss/total: 0.60416  ,  Loss/giou: 0.14532  ,  Loss/l1: 0.01109  ,  Loss/location: 0.25807  ,  IoU: 0.86001
[train: 14, 100 / 937] FPS: 55.7 (58.7)  ,  DataTime: 0.049 (0.024)  ,  ForwardTime: 0.502  ,  TotalTime: 0.575  ,  Loss/total: 0.60119  ,  Loss/giou: 0.14832  ,  Loss/l1: 0.01160  ,  Loss/location: 0.24656  ,  IoU: 0.85793
[train: 14, 100 / 937] FPS: 55.7 (58.9)  ,  DataTime: 0.048 (0.023)  ,  ForwardTime: 0.503  ,  TotalTime: 0.574  ,  Loss/total: 0.62173  ,  Loss/giou: 0.15208  ,  Loss/l1: 0.01206  ,  Loss/location: 0.25726  ,  IoU: 0.85439
[train: 14, 150 / 937] FPS: 57.4 (62.3)  ,  DataTime: 0.039 (0.021)  ,  ForwardTime: 0.497  ,  TotalTime: 0.558  ,  Loss/total: 0.60818  ,  Loss/giou: 0.14959  ,  Loss/l1: 0.01175  ,  Loss/location: 0.25024  ,  IoU: 0.85670
[train: 14, 150 / 937] FPS: 57.4 (62.8)  ,  DataTime: 0.039 (0.021)  ,  ForwardTime: 0.498  ,  TotalTime: 0.557  ,  Loss/total: 0.62703  ,  Loss/giou: 0.15316  ,  Loss/l1: 0.01235  ,  Loss/location: 0.25897  ,  IoU: 0.85410
[train: 14, 200 / 937] FPS: 57.7 (57.2)  ,  DataTime: 0.035 (0.021)  ,  ForwardTime: 0.498  ,  TotalTime: 0.555  ,  Loss/total: 0.61334  ,  Loss/giou: 0.15058  ,  Loss/l1: 0.01199  ,  Loss/location: 0.25226  ,  IoU: 0.85609
[train: 14, 200 / 937] FPS: 57.7 (56.6)  ,  DataTime: 0.035 (0.021)  ,  ForwardTime: 0.499  ,  TotalTime: 0.555  ,  Loss/total: 0.63056  ,  Loss/giou: 0.15496  ,  Loss/l1: 0.01253  ,  Loss/location: 0.25800  ,  IoU: 0.85252
[train: 14, 250 / 937] FPS: 58.3 (58.8)  ,  DataTime: 0.032 (0.020)  ,  ForwardTime: 0.496  ,  TotalTime: 0.549  ,  Loss/total: 0.61087  ,  Loss/giou: 0.15024  ,  Loss/l1: 0.01195  ,  Loss/location: 0.25066  ,  IoU: 0.85640
[train: 14, 250 / 937] FPS: 58.3 (58.7)  ,  DataTime: 0.032 (0.020)  ,  ForwardTime: 0.497  ,  TotalTime: 0.549  ,  Loss/total: 0.62697  ,  Loss/giou: 0.15465  ,  Loss/l1: 0.01251  ,  Loss/location: 0.25512  ,  IoU: 0.85284
[train: 14, 300 / 937] FPS: 58.4 (58.8)  ,  DataTime: 0.030 (0.020)  ,  ForwardTime: 0.497  ,  TotalTime: 0.548  ,  Loss/total: 0.62648  ,  Loss/giou: 0.15432  ,  Loss/l1: 0.01245  ,  Loss/location: 0.25558  ,  IoU: 0.85303
[train: 14, 300 / 937] FPS: 58.4 (58.0)  ,  DataTime: 0.031 (0.021)  ,  ForwardTime: 0.497  ,  TotalTime: 0.548  ,  Loss/total: 0.61229  ,  Loss/giou: 0.15057  ,  Loss/l1: 0.01194  ,  Loss/location: 0.25148  ,  IoU: 0.85601
[train: 14, 350 / 937] FPS: 58.7 (62.9)  ,  DataTime: 0.029 (0.020)  ,  ForwardTime: 0.496  ,  TotalTime: 0.545  ,  Loss/total: 0.60747  ,  Loss/giou: 0.14972  ,  Loss/l1: 0.01187  ,  Loss/location: 0.24868  ,  IoU: 0.85679
[train: 14, 350 / 937] FPS: 58.7 (62.1)  ,  DataTime: 0.029 (0.020)  ,  ForwardTime: 0.496  ,  TotalTime: 0.545  ,  Loss/total: 0.62290  ,  Loss/giou: 0.15347  ,  Loss/l1: 0.01231  ,  Loss/location: 0.25444  ,  IoU: 0.85360
[train: 14, 400 / 937] FPS: 59.2 (63.4)  ,  DataTime: 0.027 (0.019)  ,  ForwardTime: 0.494  ,  TotalTime: 0.541  ,  Loss/total: 0.60740  ,  Loss/giou: 0.14986  ,  Loss/l1: 0.01191  ,  Loss/location: 0.24815  ,  IoU: 0.85669
[train: 14, 400 / 937] FPS: 59.2 (63.5)  ,  DataTime: 0.027 (0.019)  ,  ForwardTime: 0.494  ,  TotalTime: 0.541  ,  Loss/total: 0.62567  ,  Loss/giou: 0.15362  ,  Loss/l1: 0.01227  ,  Loss/location: 0.25707  ,  IoU: 0.85335
[train: 14, 450 / 937] FPS: 59.2 (58.2)  ,  DataTime: 0.027 (0.019)  ,  ForwardTime: 0.494  ,  TotalTime: 0.540  ,  Loss/total: 0.60601  ,  Loss/giou: 0.14941  ,  Loss/l1: 0.01181  ,  Loss/location: 0.24814  ,  IoU: 0.85703
[train: 14, 450 / 937] FPS: 59.2 (58.1)  ,  DataTime: 0.027 (0.019)  ,  ForwardTime: 0.495  ,  TotalTime: 0.540  ,  Loss/total: 0.62565  ,  Loss/giou: 0.15373  ,  Loss/l1: 0.01235  ,  Loss/location: 0.25642  ,  IoU: 0.85341
[train: 14, 500 / 937] FPS: 59.2 (63.3)  ,  DataTime: 0.026 (0.019)  ,  ForwardTime: 0.495  ,  TotalTime: 0.540  ,  Loss/total: 0.62535  ,  Loss/giou: 0.15350  ,  Loss/l1: 0.01233  ,  Loss/location: 0.25670  ,  IoU: 0.85359
[train: 14, 500 / 937] FPS: 59.2 (62.7)  ,  DataTime: 0.026 (0.019)  ,  ForwardTime: 0.494  ,  TotalTime: 0.540  ,  Loss/total: 0.60543  ,  Loss/giou: 0.14925  ,  Loss/l1: 0.01177  ,  Loss/location: 0.24808  ,  IoU: 0.85713
