[train: 6, 450 / 937] FPS: 61.5 (61.9)  ,  DataTime: 0.020 (0.014)  ,  ForwardTime: 0.486  ,  TotalTime: 0.520  ,  Loss/total: 0.94651  ,  Loss/giou: 0.23148  ,  Loss/l1: 0.02138  ,  Loss/location: 0.37663  ,  IoU: 0.78672
[train: 6, 500 / 937] FPS: 61.6 (63.1)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.487  ,  TotalTime: 0.520  ,  Loss/total: 0.93864  ,  Loss/giou: 0.22791  ,  Loss/l1: 0.02090  ,  Loss/location: 0.37834  ,  IoU: 0.78940
[train: 6, 500 / 937] FPS: 61.6 (62.9)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.520  ,  Loss/total: 0.94413  ,  Loss/giou: 0.23090  ,  Loss/l1: 0.02129  ,  Loss/location: 0.37590  ,  IoU: 0.78718
[train: 6, 550 / 937] FPS: 61.6 (62.8)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.519  ,  Loss/total: 0.94398  ,  Loss/giou: 0.23076  ,  Loss/l1: 0.02127  ,  Loss/location: 0.37610  ,  IoU: 0.78736
[train: 6, 550 / 937] FPS: 61.6 (62.2)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.487  ,  TotalTime: 0.519  ,  Loss/total: 0.93820  ,  Loss/giou: 0.22803  ,  Loss/l1: 0.02095  ,  Loss/location: 0.37738  ,  IoU: 0.78948
[train: 6, 600 / 937] FPS: 61.7 (63.0)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.487  ,  TotalTime: 0.519  ,  Loss/total: 0.93603  ,  Loss/giou: 0.22737  ,  Loss/l1: 0.02085  ,  Loss/location: 0.37701  ,  IoU: 0.79002
[train: 6, 600 / 937] FPS: 61.7 (63.0)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.519  ,  Loss/total: 0.94314  ,  Loss/giou: 0.23038  ,  Loss/l1: 0.02120  ,  Loss/location: 0.37640  ,  IoU: 0.78763
[train: 6, 650 / 937] FPS: 61.7 (61.8)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.487  ,  TotalTime: 0.518  ,  Loss/total: 0.93528  ,  Loss/giou: 0.22723  ,  Loss/l1: 0.02081  ,  Loss/location: 0.37675  ,  IoU: 0.79004
[train: 6, 650 / 937] FPS: 61.7 (62.4)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.518  ,  Loss/total: 0.94041  ,  Loss/giou: 0.22967  ,  Loss/l1: 0.02107  ,  Loss/location: 0.37573  ,  IoU: 0.78815
[train: 6, 700 / 937] FPS: 61.8 (62.5)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.518  ,  Loss/total: 0.93893  ,  Loss/giou: 0.22941  ,  Loss/l1: 0.02103  ,  Loss/location: 0.37497  ,  IoU: 0.78838
[train: 6, 700 / 937] FPS: 61.8 (62.5)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.487  ,  TotalTime: 0.518  ,  Loss/total: 0.93968  ,  Loss/giou: 0.22818  ,  Loss/l1: 0.02092  ,  Loss/location: 0.37873  ,  IoU: 0.78925
[train: 6, 750 / 937] FPS: 61.8 (62.9)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.518  ,  Loss/total: 0.93759  ,  Loss/giou: 0.22799  ,  Loss/l1: 0.02087  ,  Loss/location: 0.37727  ,  IoU: 0.78936
[train: 6, 750 / 937] FPS: 61.8 (62.5)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.518  ,  Loss/total: 0.93736  ,  Loss/giou: 0.22908  ,  Loss/l1: 0.02095  ,  Loss/location: 0.37442  ,  IoU: 0.78859
[train: 6, 800 / 937] FPS: 61.8 (62.5)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.517  ,  Loss/total: 0.93637  ,  Loss/giou: 0.22855  ,  Loss/l1: 0.02088  ,  Loss/location: 0.37487  ,  IoU: 0.78902
[train: 6, 800 / 937] FPS: 61.8 (61.6)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.517  ,  Loss/total: 0.93621  ,  Loss/giou: 0.22789  ,  Loss/l1: 0.02080  ,  Loss/location: 0.37641  ,  IoU: 0.78943
[train: 6, 850 / 937] FPS: 61.9 (62.6)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.517  ,  Loss/total: 0.93701  ,  Loss/giou: 0.22860  ,  Loss/l1: 0.02094  ,  Loss/location: 0.37512  ,  IoU: 0.78908
[train: 6, 850 / 937] FPS: 61.9 (63.0)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.517  ,  Loss/total: 0.93700  ,  Loss/giou: 0.22801  ,  Loss/l1: 0.02079  ,  Loss/location: 0.37704  ,  IoU: 0.78930
[train: 6, 900 / 937] FPS: 61.9 (62.9)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.517  ,  Loss/total: 0.93547  ,  Loss/giou: 0.22812  ,  Loss/l1: 0.02087  ,  Loss/location: 0.37490  ,  IoU: 0.78945
[train: 6, 900 / 937] FPS: 61.9 (62.1)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.517  ,  Loss/total: 0.93888  ,  Loss/giou: 0.22854  ,  Loss/l1: 0.02092  ,  Loss/location: 0.37721  ,  IoU: 0.78900
[train: 6, 937 / 937] FPS: 61.9 (63.2)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.517  ,  Loss/total: 0.93569  ,  Loss/giou: 0.22809  ,  Loss/l1: 0.02088  ,  Loss/location: 0.37513  ,  IoU: 0.78946
[train: 6, 937 / 937] FPS: 61.9 (62.5)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.517  ,  Loss/total: 0.94037  ,  Loss/giou: 0.22885  ,  Loss/l1: 0.02097  ,  Loss/location: 0.37783  ,  IoU: 0.78873
[train: 7, 50 / 937] FPS: 59.1 (61.5)  ,  DataTime: 0.041 (0.013)  ,  ForwardTime: 0.488  ,  TotalTime: 0.542  ,  Loss/total: 0.94959  ,  Loss/giou: 0.22926  ,  Loss/l1: 0.02159  ,  Loss/location: 0.38314  ,  IoU: 0.79022
[train: 7, 50 / 937] FPS: 59.0 (61.4)  ,  DataTime: 0.040 (0.015)  ,  ForwardTime: 0.488  ,  TotalTime: 0.542  ,  Loss/total: 0.93494  ,  Loss/giou: 0.22848  ,  Loss/l1: 0.02058  ,  Loss/location: 0.37508  ,  IoU: 0.78837
[train: 7, 100 / 937] FPS: 60.5 (61.7)  ,  DataTime: 0.029 (0.014)  ,  ForwardTime: 0.486  ,  TotalTime: 0.529  ,  Loss/total: 0.93139  ,  Loss/giou: 0.22674  ,  Loss/l1: 0.02048  ,  Loss/location: 0.37551  ,  IoU: 0.78975
[train: 7, 100 / 937] FPS: 60.5 (61.4)  ,  DataTime: 0.029 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.529  ,  Loss/total: 0.94465  ,  Loss/giou: 0.22848  ,  Loss/l1: 0.02146  ,  Loss/location: 0.38038  ,  IoU: 0.79080
[train: 7, 150 / 937] FPS: 61.0 (60.6)  ,  DataTime: 0.025 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.524  ,  Loss/total: 0.94054  ,  Loss/giou: 0.22740  ,  Loss/l1: 0.02114  ,  Loss/location: 0.38005  ,  IoU: 0.79091
[train: 7, 150 / 937] FPS: 61.0 (60.7)  ,  DataTime: 0.025 (0.014)  ,  ForwardTime: 0.485  ,  TotalTime: 0.524  ,  Loss/total: 0.90433  ,  Loss/giou: 0.21954  ,  Loss/l1: 0.01935  ,  Loss/location: 0.36849  ,  IoU: 0.79537
[train: 7, 200 / 937] FPS: 61.3 (61.6)  ,  DataTime: 0.023 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.522  ,  Loss/total: 0.93704  ,  Loss/giou: 0.22713  ,  Loss/l1: 0.02093  ,  Loss/location: 0.37810  ,  IoU: 0.79051
[train: 7, 200 / 937] FPS: 61.3 (61.4)  ,  DataTime: 0.023 (0.014)  ,  ForwardTime: 0.485  ,  TotalTime: 0.522  ,  Loss/total: 0.90701  ,  Loss/giou: 0.22007  ,  Loss/l1: 0.01957  ,  Loss/location: 0.36902  ,  IoU: 0.79524
[train: 7, 250 / 937] FPS: 61.5 (63.7)  ,  DataTime: 0.022 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.520  ,  Loss/total: 0.93901  ,  Loss/giou: 0.22790  ,  Loss/l1: 0.02101  ,  Loss/location: 0.37816  ,  IoU: 0.78987
[train: 7, 250 / 937] FPS: 61.5 (62.3)  ,  DataTime: 0.022 (0.014)  ,  ForwardTime: 0.485  ,  TotalTime: 0.520  ,  Loss/total: 0.90550  ,  Loss/giou: 0.22110  ,  Loss/l1: 0.01966  ,  Loss/location: 0.36501  ,  IoU: 0.79425
[train: 7, 300 / 937] FPS: 61.6 (61.8)  ,  DataTime: 0.021 (0.014)  ,  ForwardTime: 0.485  ,  TotalTime: 0.520  ,  Loss/total: 0.90847  ,  Loss/giou: 0.22166  ,  Loss/l1: 0.01976  ,  Loss/location: 0.36635  ,  IoU: 0.79383
[train: 7, 300 / 937] FPS: 61.6 (61.5)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.520  ,  Loss/total: 0.93639  ,  Loss/giou: 0.22659  ,  Loss/l1: 0.02081  ,  Loss/location: 0.37915  ,  IoU: 0.79080
[train: 7, 350 / 937] FPS: 61.7 (63.0)  ,  DataTime: 0.021 (0.014)  ,  ForwardTime: 0.485  ,  TotalTime: 0.519  ,  Loss/total: 0.90436  ,  Loss/giou: 0.22126  ,  Loss/l1: 0.01969  ,  Loss/location: 0.36342  ,  IoU: 0.79404
[train: 7, 350 / 937] FPS: 61.7 (61.9)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.519  ,  Loss/total: 0.93445  ,  Loss/giou: 0.22629  ,  Loss/l1: 0.02078  ,  Loss/location: 0.37795  ,  IoU: 0.79113
[train: 7, 400 / 937] FPS: 61.8 (62.3)  ,  DataTime: 0.020 (0.014)  ,  ForwardTime: 0.485  ,  TotalTime: 0.518  ,  Loss/total: 0.90512  ,  Loss/giou: 0.22129  ,  Loss/l1: 0.01970  ,  Loss/location: 0.36406  ,  IoU: 0.79402
[train: 7, 400 / 937] FPS: 61.8 (61.7)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.518  ,  Loss/total: 0.93394  ,  Loss/giou: 0.22634  ,  Loss/l1: 0.02083  ,  Loss/location: 0.37713  ,  IoU: 0.79127
[train: 7, 450 / 937] FPS: 61.8 (62.5)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.518  ,  Loss/total: 0.92862  ,  Loss/giou: 0.22547  ,  Loss/l1: 0.02059  ,  Loss/location: 0.37476  ,  IoU: 0.79171
[train: 7, 450 / 937] FPS: 61.8 (62.8)  ,  DataTime: 0.020 (0.014)  ,  ForwardTime: 0.485  ,  TotalTime: 0.518  ,  Loss/total: 0.90368  ,  Loss/giou: 0.22107  ,  Loss/l1: 0.01958  ,  Loss/location: 0.36364  ,  IoU: 0.79401
[train: 7, 500 / 937] FPS: 61.8 (62.9)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.518  ,  Loss/total: 0.92756  ,  Loss/giou: 0.22541  ,  Loss/l1: 0.02053  ,  Loss/location: 0.37408  ,  IoU: 0.79171
[train: 7, 500 / 937] FPS: 61.8 (62.2)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.518  ,  Loss/total: 0.90216  ,  Loss/giou: 0.22079  ,  Loss/l1: 0.01955  ,  Loss/location: 0.36282  ,  IoU: 0.79434
[train: 7, 550 / 937] FPS: 61.9 (62.6)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.517  ,  Loss/total: 0.90189  ,  Loss/giou: 0.22082  ,  Loss/l1: 0.01959  ,  Loss/location: 0.36231  ,  IoU: 0.79443
[train: 7, 550 / 937] FPS: 61.9 (61.1)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.517  ,  Loss/total: 0.92029  ,  Loss/giou: 0.22401  ,  Loss/l1: 0.02028  ,  Loss/location: 0.37088  ,  IoU: 0.79270
[train: 7, 600 / 937] FPS: 61.9 (62.5)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.517  ,  Loss/total: 0.90425  ,  Loss/giou: 0.22136  ,  Loss/l1: 0.01970  ,  Loss/location: 0.36303  ,  IoU: 0.79411
[train: 7, 600 / 937] FPS: 61.9 (62.1)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.517  ,  Loss/total: 0.92159  ,  Loss/giou: 0.22421  ,  Loss/l1: 0.02028  ,  Loss/location: 0.37176  ,  IoU: 0.79242
[train: 7, 650 / 937] FPS: 61.9 (62.3)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.517  ,  Loss/total: 0.90598  ,  Loss/giou: 0.22177  ,  Loss/l1: 0.01980  ,  Loss/location: 0.36342  ,  IoU: 0.79383
[train: 7, 650 / 937] FPS: 61.9 (62.7)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.517  ,  Loss/total: 0.92196  ,  Loss/giou: 0.22444  ,  Loss/l1: 0.02033  ,  Loss/location: 0.37145  ,  IoU: 0.79235
[train: 7, 700 / 937] FPS: 62.0 (62.2)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.517  ,  Loss/total: 0.91932  ,  Loss/giou: 0.22386  ,  Loss/l1: 0.02020  ,  Loss/location: 0.37060  ,  IoU: 0.79262
[train: 7, 700 / 937] FPS: 61.9 (62.4)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.517  ,  Loss/total: 0.90723  ,  Loss/giou: 0.22209  ,  Loss/l1: 0.01989  ,  Loss/location: 0.36358  ,  IoU: 0.79367
[train: 7, 750 / 937] FPS: 62.0 (63.6)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.516  ,  Loss/total: 0.92201  ,  Loss/giou: 0.22434  ,  Loss/l1: 0.02028  ,  Loss/location: 0.37191  ,  IoU: 0.79220
[train: 7, 750 / 937] FPS: 62.0 (62.8)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.516  ,  Loss/total: 0.90831  ,  Loss/giou: 0.22237  ,  Loss/l1: 0.01996  ,  Loss/location: 0.36377  ,  IoU: 0.79350
[train: 7, 800 / 937] FPS: 62.0 (61.1)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.516  ,  Loss/total: 0.92091  ,  Loss/giou: 0.22409  ,  Loss/l1: 0.02027  ,  Loss/location: 0.37139  ,  IoU: 0.79241
[train: 7, 800 / 937] FPS: 62.0 (61.2)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.516  ,  Loss/total: 0.90824  ,  Loss/giou: 0.22228  ,  Loss/l1: 0.01991  ,  Loss/location: 0.36412  ,  IoU: 0.79351
[train: 7, 850 / 937] FPS: 62.0 (63.3)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.516  ,  Loss/total: 0.90711  ,  Loss/giou: 0.22209  ,  Loss/l1: 0.01988  ,  Loss/location: 0.36353  ,  IoU: 0.79366
[train: 7, 850 / 937] FPS: 62.0 (62.5)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.516  ,  Loss/total: 0.92123  ,  Loss/giou: 0.22427  ,  Loss/l1: 0.02029  ,  Loss/location: 0.37125  ,  IoU: 0.79232
[train: 7, 900 / 937] FPS: 62.1 (62.4)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.516  ,  Loss/total: 0.91901  ,  Loss/giou: 0.22388  ,  Loss/l1: 0.02021  ,  Loss/location: 0.37018  ,  IoU: 0.79255
[train: 7, 900 / 937] FPS: 62.1 (62.5)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.516  ,  Loss/total: 0.90839  ,  Loss/giou: 0.22238  ,  Loss/l1: 0.01989  ,  Loss/location: 0.36418  ,  IoU: 0.79339
[train: 7, 937 / 937] FPS: 62.1 (62.4)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.516  ,  Loss/total: 0.90921  ,  Loss/giou: 0.22244  ,  Loss/l1: 0.01995  ,  Loss/location: 0.36456  ,  IoU: 0.79347
[train: 7, 937 / 937] FPS: 62.1 (61.6)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.516  ,  Loss/total: 0.92020  ,  Loss/giou: 0.22411  ,  Loss/l1: 0.02024  ,  Loss/location: 0.37079  ,  IoU: 0.79236
[train: 8, 50 / 937] FPS: 59.5 (62.1)  ,  DataTime: 0.039 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.538  ,  Loss/total: 0.92250  ,  Loss/giou: 0.22397  ,  Loss/l1: 0.02042  ,  Loss/location: 0.37244  ,  IoU: 0.79302
[train: 8, 50 / 937] FPS: 59.5 (62.1)  ,  DataTime: 0.040 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.538  ,  Loss/total: 0.89964  ,  Loss/giou: 0.22024  ,  Loss/l1: 0.01929  ,  Loss/location: 0.36271  ,  IoU: 0.79481
[train: 8, 100 / 937] FPS: 60.9 (62.0)  ,  DataTime: 0.029 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.526  ,  Loss/total: 0.91268  ,  Loss/giou: 0.22333  ,  Loss/l1: 0.02008  ,  Loss/location: 0.36559  ,  IoU: 0.79277
[train: 8, 100 / 937] FPS: 60.9 (61.7)  ,  DataTime: 0.028 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.526  ,  Loss/total: 0.92033  ,  Loss/giou: 0.22346  ,  Loss/l1: 0.01989  ,  Loss/location: 0.37394  ,  IoU: 0.79248
[train: 8, 150 / 937] FPS: 61.4 (63.7)  ,  DataTime: 0.024 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.521  ,  Loss/total: 0.91953  ,  Loss/giou: 0.22429  ,  Loss/l1: 0.02038  ,  Loss/location: 0.36902  ,  IoU: 0.79196
[train: 8, 150 / 937] FPS: 61.4 (62.9)  ,  DataTime: 0.024 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.521  ,  Loss/total: 0.91996  ,  Loss/giou: 0.22347  ,  Loss/l1: 0.01996  ,  Loss/location: 0.37322  ,  IoU: 0.79252
[train: 8, 200 / 937] FPS: 61.6 (63.0)  ,  DataTime: 0.022 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.519  ,  Loss/total: 0.92280  ,  Loss/giou: 0.22451  ,  Loss/l1: 0.02011  ,  Loss/location: 0.37320  ,  IoU: 0.79165
[train: 8, 200 / 937] FPS: 61.6 (62.2)  ,  DataTime: 0.022 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.519  ,  Loss/total: 0.92711  ,  Loss/giou: 0.22654  ,  Loss/l1: 0.02056  ,  Loss/location: 0.37123  ,  IoU: 0.79038
[train: 8, 250 / 937] FPS: 61.7 (61.9)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.518  ,  Loss/total: 0.92439  ,  Loss/giou: 0.22529  ,  Loss/l1: 0.02025  ,  Loss/location: 0.37255  ,  IoU: 0.79138
[train: 8, 250 / 937] FPS: 61.7 (62.3)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.518  ,  Loss/total: 0.93470  ,  Loss/giou: 0.22812  ,  Loss/l1: 0.02093  ,  Loss/location: 0.37382  ,  IoU: 0.78955
[train: 8, 300 / 937] FPS: 61.8 (63.0)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.517  ,  Loss/total: 0.91368  ,  Loss/giou: 0.22295  ,  Loss/l1: 0.01995  ,  Loss/location: 0.36802  ,  IoU: 0.79324
[train: 8, 300 / 937] FPS: 61.8 (63.0)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.517  ,  Loss/total: 0.92800  ,  Loss/giou: 0.22635  ,  Loss/l1: 0.02069  ,  Loss/location: 0.37186  ,  IoU: 0.79077
[train: 8, 350 / 937] FPS: 61.9 (61.1)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.517  ,  Loss/total: 0.91911  ,  Loss/giou: 0.22469  ,  Loss/l1: 0.02035  ,  Loss/location: 0.36800  ,  IoU: 0.79202
[train: 8, 350 / 937] FPS: 61.9 (60.6)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.517  ,  Loss/total: 0.92255  ,  Loss/giou: 0.22556  ,  Loss/l1: 0.02052  ,  Loss/location: 0.36881  ,  IoU: 0.79119
[train: 8, 400 / 937] FPS: 62.0 (62.0)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.516  ,  Loss/total: 0.92286  ,  Loss/giou: 0.22513  ,  Loss/l1: 0.02045  ,  Loss/location: 0.37036  ,  IoU: 0.79157
[train: 8, 400 / 937] FPS: 62.0 (62.0)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.516  ,  Loss/total: 0.91906  ,  Loss/giou: 0.22475  ,  Loss/l1: 0.02042  ,  Loss/location: 0.36745  ,  IoU: 0.79214
[train: 8, 450 / 937] FPS: 62.0 (63.3)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.516  ,  Loss/total: 0.92192  ,  Loss/giou: 0.22523  ,  Loss/l1: 0.02046  ,  Loss/location: 0.36916  ,  IoU: 0.79160
[train: 8, 450 / 937] FPS: 62.0 (63.2)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.516  ,  Loss/total: 0.92710  ,  Loss/giou: 0.22586  ,  Loss/l1: 0.02064  ,  Loss/location: 0.37219  ,  IoU: 0.79117
[train: 8, 500 / 937] FPS: 62.1 (63.2)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.516  ,  Loss/total: 0.92156  ,  Loss/giou: 0.22511  ,  Loss/l1: 0.02051  ,  Loss/location: 0.36882  ,  IoU: 0.79173
[train: 8, 500 / 937] FPS: 62.1 (62.3)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.516  ,  Loss/total: 0.92707  ,  Loss/giou: 0.22605  ,  Loss/l1: 0.02062  ,  Loss/location: 0.37187  ,  IoU: 0.79096
[train: 8, 550 / 937] FPS: 62.1 (63.4)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.515  ,  Loss/total: 0.92782  ,  Loss/giou: 0.22633  ,  Loss/l1: 0.02070  ,  Loss/location: 0.37168  ,  IoU: 0.79081
[train: 8, 550 / 937] FPS: 62.1 (62.9)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.515  ,  Loss/total: 0.91757  ,  Loss/giou: 0.22422  ,  Loss/l1: 0.02031  ,  Loss/location: 0.36756  ,  IoU: 0.79228
[train: 8, 600 / 937] FPS: 62.1 (63.5)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.515  ,  Loss/total: 0.91759  ,  Loss/giou: 0.22425  ,  Loss/l1: 0.02038  ,  Loss/location: 0.36720  ,  IoU: 0.79239
[train: 8, 600 / 937] FPS: 62.1 (62.9)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.515  ,  Loss/total: 0.92678  ,  Loss/giou: 0.22637  ,  Loss/l1: 0.02070  ,  Loss/location: 0.37054  ,  IoU: 0.79073
[train: 8, 650 / 937] FPS: 62.1 (61.8)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.515  ,  Loss/total: 0.92455  ,  Loss/giou: 0.22577  ,  Loss/l1: 0.02059  ,  Loss/location: 0.37008  ,  IoU: 0.79121
[train: 8, 650 / 937] FPS: 62.1 (60.9)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.515  ,  Loss/total: 0.91788  ,  Loss/giou: 0.22427  ,  Loss/l1: 0.02032  ,  Loss/location: 0.36771  ,  IoU: 0.79222
[train: 8, 700 / 937] FPS: 62.2 (62.9)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.515  ,  Loss/total: 0.92140  ,  Loss/giou: 0.22518  ,  Loss/l1: 0.02045  ,  Loss/location: 0.36877  ,  IoU: 0.79163
[train: 8, 700 / 937] FPS: 62.2 (62.2)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.515  ,  Loss/total: 0.91687  ,  Loss/giou: 0.22404  ,  Loss/l1: 0.02031  ,  Loss/location: 0.36722  ,  IoU: 0.79247
[train: 8, 750 / 937] FPS: 62.2 (62.1)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.514  ,  Loss/total: 0.92015  ,  Loss/giou: 0.22485  ,  Loss/l1: 0.02040  ,  Loss/location: 0.36842  ,  IoU: 0.79191
[train: 8, 750 / 937] FPS: 62.2 (62.1)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.514  ,  Loss/total: 0.91607  ,  Loss/giou: 0.22396  ,  Loss/l1: 0.02030  ,  Loss/location: 0.36665  ,  IoU: 0.79254
[train: 8, 800 / 937] FPS: 62.2 (63.7)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.514  ,  Loss/total: 0.91847  ,  Loss/giou: 0.22440  ,  Loss/l1: 0.02034  ,  Loss/location: 0.36795  ,  IoU: 0.79222
[train: 8, 800 / 937] FPS: 62.2 (63.8)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.514  ,  Loss/total: 0.91425  ,  Loss/giou: 0.22363  ,  Loss/l1: 0.02027  ,  Loss/location: 0.36563  ,  IoU: 0.79282
[train: 8, 850 / 937] FPS: 62.2 (61.5)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.514  ,  Loss/total: 0.91209  ,  Loss/giou: 0.22337  ,  Loss/l1: 0.02022  ,  Loss/location: 0.36427  ,  IoU: 0.79300
